date,open,high,low,close,volume,symbol,exchange,source,interval
2024-01-25,0.5625230073928833,0.5644739866256714,0.5616269707679749,0.5626760125160217,0,JPYINR=X,FOREX,yfinance,1d
2024-01-26,0.5622940063476562,0.5630729794502258,0.560600996017456,0.5623679757118225,0,JPYINR=X,FOREX,yfinance,1d
2024-01-29,0.5559459924697876,0.5627670288085938,0.5559459924697876,0.5547239780426025,0,JPYINR=X,FOREX,yfinance,1d
2024-01-30,0.5634660124778748,0.5643919706344604,0.5613459944725037,0.5634379982948303,0,JPYINR=X,FOREX,yfinance,1d
2024-01-31,0.5636209845542908,0.5678009986877441,0.5611479878425598,0.5633689761161804,0,JPYINR=X,FOREX,yfinance,1d
2024-02-01,0.5640400052070618,0.567986011505127,0.5635799765586853,0.5644519925117493,0,JPYINR=X,FOREX,yfinance,1d
2024-02-02,0.5656430125236511,0.5664979815483093,0.5582979917526245,0.56557697057724,0,JPYINR=X,FOREX,yfinance,1d
2024-02-05,0.5569509863853455,0.5594779849052429,0.5569509863853455,0.5572649836540222,0,JPYINR=X,FOREX,yfinance,1d
2024-02-06,0.5580499768257141,0.5606750249862671,0.5576500296592712,0.5582810044288635,0,JPYINR=X,FOREX,yfinance,1d
2024-02-07,0.5610219836235046,0.5615770220756531,0.5593060255050659,0.5609740018844604,0,JPYINR=X,FOREX,yfinance,1d
2024-02-08,0.560371994972229,0.5606399774551392,0.5547119975090027,0.5603020191192627,0,JPYINR=X,FOREX,yfinance,1d
2024-02-09,0.5550140142440796,0.5564630031585693,0.5546519756317139,0.555010974407196,0,JPYINR=X,FOREX,yfinance,1d
2024-02-12,0.549015998840332,0.5568810105323792,0.5489169955253601,0.5493249893188477,0,JPYINR=X,FOREX,yfinance,1d
2024-02-13,0.5548819899559021,0.5554599761962891,0.5506070256233215,0.5549430251121521,0,JPYINR=X,FOREX,yfinance,1d
2024-02-14,0.5502309799194336,0.5519499778747559,0.5502309799194336,0.550171971321106,0,JPYINR=X,FOREX,yfinance,1d
2024-02-15,0.5507270097732544,0.5539360046386719,0.5507270097732544,0.5510960221290588,0,JPYINR=X,FOREX,yfinance,1d
2024-02-16,0.5530830025672913,0.5531119704246521,0.5506340265274048,0.5531309843063354,0,JPYINR=X,FOREX,yfinance,1d
2024-02-19,0.5471450090408325,0.5532469749450684,0.5471450090408325,0.5464310050010681,0,JPYINR=X,FOREX,yfinance,1d
2024-02-20,0.5521429777145386,0.5533589720726013,0.5511239767074585,0.5520910024642944,0,JPYINR=X,FOREX,yfinance,1d
2024-02-21,0.5518220067024231,0.552573025226593,0.5511119961738586,0.5514810085296631,0,JPYINR=X,FOREX,yfinance,1d
2024-02-22,0.5510810017585754,0.5519610047340393,0.5496960282325745,0.5512030124664307,0,JPYINR=X,FOREX,yfinance,1d
2024-02-23,0.5501869916915894,0.5509300231933594,0.5493950247764587,0.5501919984817505,0,JPYINR=X,FOREX,yfinance,1d
2024-02-26,0.5469549894332886,0.5506849884986877,0.5469549894332886,0.5457159876823425,0,JPYINR=X,FOREX,yfinance,1d
2024-02-27,0.5497789978981018,0.5516489744186401,0.5497360229492188,0.549830973148346,0,JPYINR=X,FOREX,yfinance,1d
2024-02-28,0.550449013710022,0.5507689714431763,0.5491290092468262,0.5504599809646606,0,JPYINR=X,FOREX,yfinance,1d
2024-02-29,0.549871027469635,0.5550330281257629,0.5497980117797852,0.5498759746551514,0,JPYINR=X,FOREX,yfinance,1d
2024-03-01,0.5520790219306946,0.5521349906921387,0.5494970083236694,0.5521249771118164,0,JPYINR=X,FOREX,yfinance,1d
2024-03-04,0.5449129939079285,0.551485002040863,0.5449129939079285,0.544297993183136,0,JPYINR=X,FOREX,yfinance,1d
2024-03-05,0.5478349924087524,0.5528780221939087,0.5478349924087524,0.5502480268478394,0,JPYINR=X,FOREX,yfinance,1d
2024-03-06,0.5527499914169312,0.5548319816589355,0.5525259971618652,0.5524669885635376,0,JPYINR=X,FOREX,yfinance,1d
2024-03-07,0.5547599792480469,0.5598440170288086,0.5547599792480469,0.5548670291900635,0,JPYINR=X,FOREX,yfinance,1d
2024-03-08,0.5595639944076538,0.5638970136642456,0.5580710172653198,0.5594900250434875,0,JPYINR=X,FOREX,yfinance,1d
2024-03-11,0.5563759803771973,0.5645390152931213,0.5563759803771973,0.5553969740867615,0,JPYINR=X,FOREX,yfinance,1d
2024-03-12,0.5637959837913513,0.5640479922294617,0.5591179728507996,0.5636360049247742,0,JPYINR=X,FOREX,yfinance,1d
2024-03-13,0.5606510043144226,0.5618709921836853,0.5590900182723999,0.5610989928245544,0,JPYINR=X,FOREX,yfinance,1d
2024-03-14,0.5608530044555664,0.5612800121307373,0.5587310194969177,0.5606920123100281,0,JPYINR=X,FOREX,yfinance,1d
2024-03-15,0.5583829879760742,0.5594310164451599,0.5552600026130676,0.5585929751396179,0,JPYINR=X,FOREX,yfinance,1d
2024-03-18,0.5496270060539246,0.5558019876480103,0.5496270060539246,0.5503910183906555,0,JPYINR=X,FOREX,yfinance,1d
2024-03-19,0.5551279783248901,0.5560700297355652,0.5498290061950684,0.5547969937324524,0,JPYINR=X,FOREX,yfinance,1d
2024-03-20,0.5492140054702759,0.5492140054702759,0.5473930239677429,0.5493329763412476,0,JPYINR=X,FOREX,yfinance,1d
2024-03-21,0.5501700043678284,0.5520679950714111,0.5481489896774292,0.5501729846000671,0,JPYINR=X,FOREX,yfinance,1d
2024-03-22,0.5485129952430725,0.5526689887046814,0.5477229952812195,0.5485090017318726,0,JPYINR=X,FOREX,yfinance,1d
2024-03-25,0.5467690229415894,0.5516830086708069,0.5467690229415894,0.543828010559082,0,JPYINR=X,FOREX,yfinance,1d
2024-03-26,0.5510759949684143,0.551256000995636,0.5492410063743591,0.5505949854850769,0,JPYINR=X,FOREX,yfinance,1d
2024-03-27,0.5493749976158142,0.5516110062599182,0.5482860207557678,0.5490090250968933,0,JPYINR=X,FOREX,yfinance,1d
2024-03-28,0.5507349967956543,0.5512580275535583,0.5498350262641907,0.5507050156593323,0,JPYINR=X,FOREX,yfinance,1d
2024-03-29,0.5452659726142883,0.5454859733581543,0.5447840094566345,0.551393985748291,0,JPYINR=X,FOREX,yfinance,1d
2024-04-01,0.5443019866943359,0.5443019866943359,0.5443019866943359,0.5442669987678528,0,JPYINR=X,FOREX,yfinance,1d
2024-04-02,0.5486800074577332,0.5498160123825073,0.5486209988594055,0.5443019866943359,0,JPYINR=X,FOREX,yfinance,1d
2024-04-03,0.5497080087661743,0.55035001039505,0.5491650104522705,0.5494700074195862,0,JPYINR=X,FOREX,yfinance,1d
2024-04-04,0.5499849915504456,0.5503829717636108,0.5490189790725708,0.5485820174217224,0,JPYINR=X,FOREX,yfinance,1d
2024-04-05,0.5509420037269592,0.5526400208473206,0.5487769842147827,0.5509870052337646,0,JPYINR=X,FOREX,yfinance,1d
2024-04-08,0.5432770252227783,0.548445999622345,0.5432770252227783,0.5430989861488342,0,JPYINR=X,FOREX,yfinance,1d
2024-04-09,0.5478569865226746,0.5484150052070618,0.5471829771995544,0.5479030013084412,0,JPYINR=X,FOREX,yfinance,1d
2024-04-10,0.5476750135421753,0.548101007938385,0.5446749925613403,0.5477579832077026,0,JPYINR=X,FOREX,yfinance,1d
2024-04-11,0.5448819994926453,0.54544997215271,0.5431119799613953,0.5450639724731445,0,JPYINR=X,FOREX,yfinance,1d
2024-04-12,0.5435619950294495,0.5467619895935059,0.543175995349884,0.5432329773902893,0,JPYINR=X,FOREX,yfinance,1d
2024-04-15,0.5372920036315918,0.5422509908676147,0.5367529988288879,0.5366600155830383,0,JPYINR=X,FOREX,yfinance,1d
2024-04-16,0.540913999080658,0.5418710112571716,0.5396090149879456,0.5411239862442017,0,JPYINR=X,FOREX,yfinance,1d
2024-04-17,0.5402050018310547,0.5414909720420837,0.540028989315033,0.5403220057487488,0,JPYINR=X,FOREX,yfinance,1d
2024-04-18,0.5411649942398071,0.5418069958686829,0.5399969816207886,0.5411670207977295,0,JPYINR=X,FOREX,yfinance,1d
2024-04-19,0.5401780009269714,0.5443239808082581,0.5387719869613647,0.5400570034980774,0,JPYINR=X,FOREX,yfinance,1d
2024-04-22,0.5332859754562378,0.5387359857559204,0.5332859754562378,0.5326189994812012,0,JPYINR=X,FOREX,yfinance,1d
2024-04-23,0.5381069779396057,0.5383870005607605,0.5373219847679138,0.5380730032920837,0,JPYINR=X,FOREX,yfinance,1d
2024-04-24,0.537746012210846,0.537746012210846,0.5367159843444824,0.5376380085945129,0,JPYINR=X,FOREX,yfinance,1d
2024-04-25,0.5362399816513062,0.5362439751625061,0.5346519947052002,0.5362470149993896,0,JPYINR=X,FOREX,yfinance,1d
2024-04-26,0.5347239971160889,0.536083996295929,0.528439998626709,0.5348830223083496,0,JPYINR=X,FOREX,yfinance,1d
2024-04-29,0.5217130184173584,0.5392339825630188,0.5175930261611938,0.5215610265731812,0,JPYINR=X,FOREX,yfinance,1d
2024-04-30,0.5336210131645203,0.5339069962501526,0.5295429825782776,0.533735990524292,0,JPYINR=X,FOREX,yfinance,1d
2024-05-01,0.5263460278511047,0.5263460278511047,0.525409996509552,0.5286790132522583,0,JPYINR=X,FOREX,yfinance,1d
2024-05-02,0.5297880172729492,0.5430459976196289,0.5297880172729492,0.525409996509552,0,JPYINR=X,FOREX,yfinance,1d
2024-05-03,0.5439620018005371,0.5481169819831848,0.5429159998893738,0.5446069836616516,0,JPYINR=X,FOREX,yfinance,1d
2024-05-06,0.5367090106010437,0.5436559915542603,0.5350409746170044,0.5375540256500244,0,JPYINR=X,FOREX,yfinance,1d
2024-05-07,0.5406240224838257,0.5418170094490051,0.5392749905586243,0.5407350063323975,0,JPYINR=X,FOREX,yfinance,1d
2024-05-08,0.5385910272598267,0.539139986038208,0.5358120203018188,0.5389209985733032,0,JPYINR=X,FOREX,yfinance,1d
2024-05-09,0.5366330146789551,0.537388026714325,0.5349889993667603,0.5360699892044067,0,JPYINR=X,FOREX,yfinance,1d
2024-05-10,0.5367090106010437,0.5367090106010437,0.5353379845619202,0.5366880297660828,0,JPYINR=X,FOREX,yfinance,1d
2024-05-13,0.530040979385376,0.53575599193573,0.530040979385376,0.5307760238647461,0,JPYINR=X,FOREX,yfinance,1d
2024-05-14,0.5340129733085632,0.5340870022773743,0.5325260162353516,0.5341339707374573,0,JPYINR=X,FOREX,yfinance,1d
2024-05-15,0.5331050157546997,0.5387179851531982,0.5329970121383667,0.5333139896392822,0,JPYINR=X,FOREX,yfinance,1d
2024-05-16,0.5399259924888611,0.5425410270690918,0.5363669991493225,0.539883017539978,0,JPYINR=X,FOREX,yfinance,1d
2024-05-17,0.5367119908332825,0.5367760062217712,0.5341200232505798,0.5366719961166382,0,JPYINR=X,FOREX,yfinance,1d
2024-05-20,0.5267540216445923,0.534883975982666,0.5267540216445923,0.5267009735107422,0,JPYINR=X,FOREX,yfinance,1d
2024-05-21,0.5321559906005859,0.5336689949035645,0.5318710207939148,0.5321999788284302,0,JPYINR=X,FOREX,yfinance,1d
2024-05-22,0.5326079726219177,0.5330659747123718,0.531328022480011,0.5327029824256897,0,JPYINR=X,FOREX,yfinance,1d
2024-05-23,0.5307980179786682,0.531279981136322,0.5293170213699341,0.5308390259742737,0,JPYINR=X,FOREX,yfinance,1d
2024-05-24,0.5299819707870483,0.5299819707870483,0.5281869769096375,0.530239999294281,0,JPYINR=X,FOREX,yfinance,1d
2024-05-27,0.523643970489502,0.5298759937286377,0.523643970489502,0.5230069756507874,0,JPYINR=X,FOREX,yfinance,1d
2024-05-28,0.5296649932861328,0.5306140184402466,0.5292999744415283,0.5294169783592224,0,JPYINR=X,FOREX,yfinance,1d
2024-05-29,0.5281689763069153,0.5302839875221252,0.5279970169067383,0.5282739996910095,0,JPYINR=X,FOREX,yfinance,1d
2024-05-30,0.5261639952659607,0.5321720242500305,0.5261639952659607,0.5282689929008484,0,JPYINR=X,FOREX,yfinance,1d
2024-05-31,0.5297380089759827,0.5323669910430908,0.5295950174331665,0.5307980179786682,0,JPYINR=X,FOREX,yfinance,1d
2024-06-03,0.5251680016517639,0.5322999954223633,0.5251680016517639,0.5246319770812988,0,JPYINR=X,FOREX,yfinance,1d
2024-06-04,0.5321850180625916,0.5398589968681335,0.5306379795074463,0.5320860147476196,0,JPYINR=X,FOREX,yfinance,1d
2024-06-05,0.5390139818191528,0.5484219789505005,0.5325180292129517,0.5387750267982483,0,JPYINR=X,FOREX,yfinance,1d
2024-06-06,0.5343549847602844,0.536736011505127,0.5333399772644043,0.5342230200767517,0,JPYINR=X,FOREX,yfinance,1d
2024-06-07,0.5356879830360413,0.53712397813797,0.5311449766159058,0.5357279777526855,0,JPYINR=X,FOREX,yfinance,1d
2024-06-10,0.531486988067627,0.5323709845542908,0.530722975730896,0.5313400030136108,0,JPYINR=X,FOREX,yfinance,1d
2024-06-11,0.5317339897155762,0.5324850082397461,0.5302850008010864,0.5317130088806152,0,JPYINR=X,FOREX,yfinance,1d
2024-06-12,0.5316330194473267,0.5354300141334534,0.5304239988327026,0.5315639972686768,0,JPYINR=X,FOREX,yfinance,1d
2024-06-13,0.5322290062904358,0.5327680110931396,0.5306249856948853,0.5322780013084412,0,JPYINR=X,FOREX,yfinance,1d
2024-06-14,0.5311229825019836,0.5320169925689697,0.5276150107383728,0.5311139822006226,0,JPYINR=X,FOREX,yfinance,1d
2024-06-17,0.5243819952011108,0.5309299826622009,0.5243819952011108,0.5239980220794678,0,JPYINR=X,FOREX,yfinance,1d
2024-06-18,0.5291650295257568,0.5298240184783936,0.5268549919128418,0.5292099714279175,0,JPYINR=X,FOREX,yfinance,1d
2024-06-19,0.5276409983634949,0.5286570191383362,0.5274519920349121,0.5277199745178223,0,JPYINR=X,FOREX,yfinance,1d
2024-06-20,0.5277770161628723,0.5277990102767944,0.5263410210609436,0.5277990102767944,0,JPYINR=X,FOREX,yfinance,1d
2024-06-21,0.5252940058708191,0.5263929963111877,0.5231999754905701,0.5253639817237854,0,JPYINR=X,FOREX,yfinance,1d
2024-06-24,0.5161970257759094,0.524321973323822,0.5161970257759094,0.5160599946975708,0,JPYINR=X,FOREX,yfinance,1d
2024-06-25,0.5223389863967896,0.5236319899559021,0.5217840075492859,0.5224279761314392,0,JPYINR=X,FOREX,yfinance,1d
2024-06-26,0.5218979716300964,0.5224660038948059,0.5191929936408997,0.5218769907951355,0,JPYINR=X,FOREX,yfinance,1d
2024-06-27,0.5199099779129028,0.5204709768295288,0.5188019871711731,0.5199090242385864,0,JPYINR=X,FOREX,yfinance,1d
2024-06-28,0.5189200043678284,0.5196220278739929,0.5173079967498779,0.5189489722251892,0,JPYINR=X,FOREX,yfinance,1d
2024-07-01,0.5101420283317566,0.5179719924926758,0.5101420283317566,0.5115169882774353,0,JPYINR=X,FOREX,yfinance,1d
2024-07-02,0.5161240100860596,0.5168960094451904,0.5158439874649048,0.5161929726600647,0,JPYINR=X,FOREX,yfinance,1d
2024-07-03,0.5165650248527527,0.5184530019760132,0.5151939988136292,0.5164949893951416,0,JPYINR=X,FOREX,yfinance,1d
2024-07-04,0.5163900256156921,0.5184100270271301,0.516260027885437,0.5161160230636597,0,JPYINR=X,FOREX,yfinance,1d
2024-07-05,0.5170289874076843,0.5200999975204468,0.5170109868049622,0.5169810056686401,0,JPYINR=X,FOREX,yfinance,1d
2024-07-08,0.514411985874176,0.519553005695343,0.514411985874176,0.5125259757041931,0,JPYINR=X,FOREX,yfinance,1d
2024-07-09,0.5185189843177795,0.5188599824905396,0.5165129899978638,0.5185859799385071,0,JPYINR=X,FOREX,yfinance,1d
2024-07-10,0.5170919895172119,0.5171219706535339,0.5157679915428162,0.5171040296554565,0,JPYINR=X,FOREX,yfinance,1d
2024-07-11,0.5162370204925537,0.5296149849891663,0.5158600211143494,0.5161839723587036,0,JPYINR=X,FOREX,yfinance,1d
2024-07-12,0.5274980068206787,0.5299310088157654,0.5236039757728577,0.5274220108985901,0,JPYINR=X,FOREX,yfinance,1d
2024-07-15,0.5225650072097778,0.5291900038719177,0.5225650072097778,0.5218549966812134,0,JPYINR=X,FOREX,yfinance,1d
2024-07-16,0.528078019618988,0.528078019618988,0.5258240103721619,0.528033971786499,0,JPYINR=X,FOREX,yfinance,1d
2024-07-17,0.527184009552002,0.534466028213501,0.5262640118598938,0.5271070003509521,0,JPYINR=X,FOREX,yfinance,1d
2024-07-18,0.5364500284194946,0.5369189977645874,0.5324349999427795,0.5367429852485657,0,JPYINR=X,FOREX,yfinance,1d
2024-07-19,0.5313479900360107,0.5322489738464355,0.5293920040130615,0.5314199924468994,0,JPYINR=X,FOREX,yfinance,1d
2024-07-22,0.5251190066337585,0.5347480177879333,0.5251190066337585,0.5252329707145691,0,JPYINR=X,FOREX,yfinance,1d
2024-07-23,0.5318170189857483,0.5365179777145386,0.5318170189857483,0.532800018787384,0,JPYINR=X,FOREX,yfinance,1d
2024-07-24,0.5368689894676208,0.54618901014328,0.5363339781761169,0.5369700193405151,0,JPYINR=X,FOREX,yfinance,1d
2024-07-25,0.5434949994087219,0.5502730011940002,0.5430859923362732,0.5438290238380432,0,JPYINR=X,FOREX,yfinance,1d
2024-07-26,0.5442219972610474,0.5453019738197327,0.5407090187072754,0.5442619919776917,0,JPYINR=X,FOREX,yfinance,1d
2024-07-29,0.538428008556366,0.546235978603363,0.538428008556366,0.5376759767532349,0,JPYINR=X,FOREX,yfinance,1d
2024-07-30,0.5440530180931091,0.5444520115852356,0.5389670133590698,0.5437260270118713,0,JPYINR=X,FOREX,yfinance,1d
2024-07-31,0.548471987247467,0.5584369897842407,0.5436620116233826,0.548570990562439,0,JPYINR=X,FOREX,yfinance,1d
2024-08-01,0.5590410232543945,0.5629479885101318,0.5546889901161194,0.5582370162010193,0,JPYINR=X,FOREX,yfinance,1d
2024-08-02,0.5606709718704224,0.5714539885520935,0.558754026889801,0.5602200031280518,0,JPYINR=X,FOREX,yfinance,1d
2024-08-05,0.5638570189476013,0.592503011226654,0.5638570189476013,0.5603139996528625,0,JPYINR=X,FOREX,yfinance,1d
2024-08-06,0.5753329992294312,0.5820019841194153,0.5734729766845703,0.5756760239601135,0,JPYINR=X,FOREX,yfinance,1d
2024-08-07,0.5795379877090454,0.5800129771232605,0.5672309994697571,0.5795509815216064,0,JPYINR=X,FOREX,yfinance,1d
2024-08-08,0.5731269717216492,0.5758569836616516,0.5688130259513855,0.5740110278129578,0,JPYINR=X,FOREX,yfinance,1d
2024-08-09,0.5681819915771484,0.5733270049095154,0.5681819915771484,0.568274974822998,0,JPYINR=X,FOREX,yfinance,1d
2024-08-12,0.5652649998664856,0.570235013961792,0.5652649998664856,0.5661299824714661,0,JPYINR=X,FOREX,yfinance,1d
2024-08-13,0.570156991481781,0.5708770155906677,0.5670269727706909,0.5703189969062805,0,JPYINR=X,FOREX,yfinance,1d
2024-08-14,0.570389986038208,0.5735030174255371,0.5685750246047974,0.5703189969062805,0,JPYINR=X,FOREX,yfinance,1d
2024-08-15,0.5695300102233887,0.5704119801521301,0.5621809959411621,0.5697150230407715,0,JPYINR=X,FOREX,yfinance,1d
2024-08-16,0.5585100054740906,0.5678300261497498,0.5585100054740906,0.5631170272827148,0,JPYINR=X,FOREX,yfinance,1d
2024-08-19,0.559902012348175,0.5770429968833923,0.559902012348175,0.5608050227165222,0,JPYINR=X,FOREX,yfinance,1d
2024-08-20,0.5684710144996643,0.5748479962348938,0.5683240294456482,0.5716570019721985,0,JPYINR=X,FOREX,yfinance,1d
2024-08-21,0.5763779878616333,0.5777599811553955,0.5729299783706665,0.5764080286026001,0,JPYINR=X,FOREX,yfinance,1d
2024-08-22,0.5776649713516235,0.5782549977302551,0.5725269913673401,0.5777900218963623,0,JPYINR=X,FOREX,yfinance,1d
2024-08-23,0.5734710097312927,0.5790579915046692,0.5722749829292297,0.5736929774284363,0,JPYINR=X,FOREX,yfinance,1d
2024-08-26,0.5735250115394592,0.5833839774131775,0.5735250115394592,0.5710579752922058,0,JPYINR=X,FOREX,yfinance,1d
2024-08-27,0.5798799991607666,0.5816059708595276,0.5777959823608398,0.5799469947814941,0,JPYINR=X,FOREX,yfinance,1d
2024-08-28,0.582298994064331,0.582502007484436,0.5785170197486877,0.5823739767074585,0,JPYINR=X,FOREX,yfinance,1d
2024-08-29,0.5810530185699463,0.581512987613678,0.57600998878479,0.5806400179862976,0,JPYINR=X,FOREX,yfinance,1d
2024-08-30,0.5785210132598877,0.5791159868240356,0.573997974395752,0.5784090161323547,0,JPYINR=X,FOREX,yfinance,1d
2024-09-02,0.5687410235404968,0.5736920237541199,0.5687410235404968,0.5689430236816406,0,JPYINR=X,FOREX,yfinance,1d
2024-09-03,0.5711780190467834,0.5779809951782227,0.5697609782218933,0.5713359713554382,0,JPYINR=X,FOREX,yfinance,1d
2024-09-04,0.5767819881439209,0.582472026348114,0.576321005821228,0.5772190093994141,0,JPYINR=X,FOREX,yfinance,1d
2024-09-05,0.5850210189819336,0.5873240232467651,0.5819010138511658,0.5854250192642212,0,JPYINR=X,FOREX,yfinance,1d
2024-09-06,0.5854750275611877,0.5912219882011414,0.5830699801445007,0.5851269960403442,0,JPYINR=X,FOREX,yfinance,1d
2024-09-09,0.5837240219116211,0.5877630114555359,0.5834329724311829,0.5846819877624512,0,JPYINR=X,FOREX,yfinance,1d
2024-09-10,0.5891579985618591,0.5896199941635132,0.5839750170707703,0.585955023765564,0,JPYINR=X,FOREX,yfinance,1d
2024-09-11,0.589792013168335,0.5959089994430542,0.5889279842376709,0.5896520018577576,0,JPYINR=X,FOREX,yfinance,1d
2024-09-12,0.5882909893989563,0.5909050107002258,0.5870739817619324,0.5882920026779175,0,JPYINR=X,FOREX,yfinance,1d
2024-09-13,0.5927640199661255,0.5974779725074768,0.5923200249671936,0.592960000038147,0,JPYINR=X,FOREX,yfinance,1d
2024-09-16,0.5906490087509155,0.6003919839859009,0.5906490087509155,0.5899379849433899,0,JPYINR=X,FOREX,yfinance,1d
2024-09-17,0.5953069925308228,0.5971609950065613,0.5899779796600342,0.5951880216598511,0,JPYINR=X,FOREX,yfinance,1d
2024-09-18,0.5895040035247803,0.5924599766731262,0.5885779857635498,0.5895400047302246,0,JPYINR=X,FOREX,yfinance,1d
2024-09-19,0.5858380198478699,0.5879709720611572,0.5811870098114014,0.585893988609314,0,JPYINR=X,FOREX,yfinance,1d
2024-09-20,0.584721028804779,0.5884820222854614,0.5774909853935242,0.5844990015029907,0,JPYINR=X,FOREX,yfinance,1d
2024-09-23,0.5735549926757812,0.5829700231552124,0.5735549926757812,0.5742440223693848,0,JPYINR=X,FOREX,yfinance,1d
2024-09-24,0.5813170075416565,0.5822979807853699,0.5775820016860962,0.5811619758605957,0,JPYINR=X,FOREX,yfinance,1d
2024-09-25,0.5843740105628967,0.5845069885253906,0.577688992023468,0.5840280055999756,0,JPYINR=X,FOREX,yfinance,1d
2024-09-26,0.5775499939918518,0.5797150135040283,0.5758069753646851,0.5775309801101685,0,JPYINR=X,FOREX,yfinance,1d
2024-09-27,0.5757319927215576,0.5871850252151489,0.5709440112113953,0.5758050084114075,0,JPYINR=X,FOREX,yfinance,1d
2024-09-30,0.5798400044441223,0.5910540223121643,0.5798400044441223,0.5881199836730957,0,JPYINR=X,FOREX,yfinance,1d
2024-10-01,0.5825669765472412,0.5861409902572632,0.5794749855995178,0.582472026348114,0,JPYINR=X,FOREX,yfinance,1d
2024-10-02,0.5829290151596069,0.5844770073890686,0.5736460089683533,0.5830479860305786,0,JPYINR=X,FOREX,yfinance,1d
2024-10-03,0.5719370245933533,0.5733209848403931,0.5697960257530212,0.57225501537323,0,JPYINR=X,FOREX,yfinance,1d
2024-10-04,0.5714439749717712,0.5749329924583435,0.5644770264625549,0.5717390179634094,0,JPYINR=X,FOREX,yfinance,1d
2024-10-07,0.5622010231018066,0.5675349831581116,0.5622010231018066,0.5609970092773438,0,JPYINR=X,FOREX,yfinance,1d
2024-10-08,0.5662720203399658,0.5689820051193237,0.5655279755592346,0.5663130283355713,0,JPYINR=X,FOREX,yfinance,1d
2024-10-09,0.5656920075416565,0.5663440227508545,0.5621110200881958,0.5656350255012512,0,JPYINR=X,FOREX,yfinance,1d
2024-10-10,0.5623080134391785,0.5652009844779968,0.5610100030899048,0.5621259808540344,0,JPYINR=X,FOREX,yfinance,1d
2024-10-11,0.5638030171394348,0.5651299953460693,0.5628939867019653,0.5639740228652954,0,JPYINR=X,FOREX,yfinance,1d
2024-10-14,0.5578349828720093,0.5629760026931763,0.5578349828720093,0.5574589967727661,0,JPYINR=X,FOREX,yfinance,1d
2024-10-15,0.5609959959983826,0.5639989972114563,0.5608260035514832,0.5609909892082214,0,JPYINR=X,FOREX,yfinance,1d
2024-10-16,0.563618004322052,0.5638589859008789,0.5606970191001892,0.5633090138435364,0,JPYINR=X,FOREX,yfinance,1d
2024-10-17,0.5614100098609924,0.5623520016670227,0.5594159960746765,0.5611079931259155,0,JPYINR=X,FOREX,yfinance,1d
2024-10-18,0.5594649910926819,0.5616970062255859,0.5594350099563599,0.5595570206642151,0,JPYINR=X,FOREX,yfinance,1d
2024-10-21,0.5555689930915833,0.5626469850540161,0.5555689930915833,0.5549439787864685,0,JPYINR=X,FOREX,yfinance,1d
2024-10-22,0.5576959848403931,0.558426022529602,0.5558680295944214,0.5574899911880493,0,JPYINR=X,FOREX,yfinance,1d
2024-10-23,0.555869996547699,0.555869996547699,0.5484309792518616,0.55594801902771,0,JPYINR=X,FOREX,yfinance,1d
2024-10-24,0.5495920181274414,0.5534200072288513,0.5495920181274414,0.5508040189743042,0,JPYINR=X,FOREX,yfinance,1d
2024-10-25,0.553471028804779,0.5544660091400146,0.5522289872169495,0.5533930063247681,0,JPYINR=X,FOREX,yfinance,1d
2024-10-28,0.5474439859390259,0.5511379837989807,0.5471320152282715,0.547111988067627,0,JPYINR=X,FOREX,yfinance,1d
2024-10-29,0.5486360192298889,0.5498430132865906,0.5458170175552368,0.5485619902610779,0,JPYINR=X,FOREX,yfinance,1d
2024-10-30,0.5480239987373352,0.5498489737510681,0.5473359823226929,0.5481380224227905,0,JPYINR=X,FOREX,yfinance,1d
2024-10-31,0.5481699705123901,0.5529230237007141,0.5471609830856323,0.5481979846954346,0,JPYINR=X,FOREX,yfinance,1d
2024-11-01,0.5666199922561646,0.5667610168457031,0.548766016960144,0.5668240189552307,0,JPYINR=X,FOREX,yfinance,1d
2024-11-04,0.5465059876441956,0.5544940233230591,0.546280026435852,0.5432159900665283,0,JPYINR=X,FOREX,yfinance,1d
2024-11-05,0.5525050163269043,0.5535759925842285,0.5510550141334534,0.5520780086517334,0,JPYINR=X,FOREX,yfinance,1d
2024-11-06,0.5549020171165466,0.5553339719772339,0.544746994972229,0.5548520088195801,0,JPYINR=X,FOREX,yfinance,1d
2024-11-07,0.5451719760894775,0.550885021686554,0.5442129969596863,0.5452499985694885,0,JPYINR=X,FOREX,yfinance,1d
2024-11-08,0.5499439835548401,0.5540599822998047,0.549347996711731,0.5498470067977905,0,JPYINR=X,FOREX,yfinance,1d
2024-11-11,0.5478019714355469,0.5497909784317017,0.5477139949798584,0.5495619773864746,0,JPYINR=X,FOREX,yfinance,1d
2024-11-12,0.5491330027580261,0.5495960116386414,0.544838011264801,0.5486419796943665,0,JPYINR=X,FOREX,yfinance,1d
2024-11-13,0.5450189709663391,0.5462650060653687,0.543088972568512,0.5453159809112549,0,JPYINR=X,FOREX,yfinance,1d
2024-11-14,0.5451020002365112,0.545117974281311,0.5401359796524048,0.5425410270690918,0,JPYINR=X,FOREX,yfinance,1d
2024-11-15,0.5411189794540405,0.5458130240440369,0.5402169823646545,0.5408989787101746,0,JPYINR=X,FOREX,yfinance,1d
2024-11-18,0.5391770005226135,0.5461270213127136,0.5391770005226135,0.5398659706115723,0,JPYINR=X,FOREX,yfinance,1d
